Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sor-ACeb_011-Ex1-6F-lcwgs-1-T.clmp.fp2_r2_screen	134023	3314.0	2.47	32.0	0.02	0.0	0.0	9.0	0.01	153.0	0.12	34577.0	25.79	13928.0	10.39	1046.0	0.78	1972.0	1.47	1064.0	0.7899999999999999	1269.0	0.9400000000000001	947.0	0.7	94285	70.35
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	781790	44957.0	5.75	24.0	0.0	0.0	0.0	211.0	0.03	3620.0	0.46	49339.0	6.3100000000000005	67159.0	8.59	25587.0	3.27	46711.0	5.97	32056.0	4.1000000000000005	38068.0	4.88	28125.0	3.59	696340	89.07
Sor-ACeb_012-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	781790	44787.0	5.720000000000001	15.0	0.0	0.0	0.0	200.0	0.03	3622.0	0.47000000000000003	48850.0	6.25	67292.0	8.600000000000001	25280.0	3.23	46619.0	5.97	32006.0	4.1	38044.0	4.87	27987.0	3.58	696418	89.08
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	64983	1360.0	2.09	19.0	0.03	0.0	0.0	4.0	0.0	149.0	0.23	13821.0	21.27	6369.0	9.8	696.0	1.07	1441.0	2.21	854.0	1.3199999999999998	1077.0	1.66	751.0	1.1600000000000001	49140	75.62
Sor-ACeb_013-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	64983	1324.0	2.03	8.0	0.01	0.0	0.0	6.0	0.01	143.0	0.22	13458.0	20.71	6140.0	9.45	698.0	1.08	1398.0	2.15	842.0	1.29	1041.0	1.6099999999999999	721.0	1.11	49478	76.14
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.clmp.fp2_r1_screen	80303	2246.0	2.79	7.0	0.01	0.0	0.0	5.0	0.0	185.0	0.23	12338.0	15.369999999999997	6967.0	8.68	1208.0	1.5	2368.0	2.95	1565.0	1.95	1921.0	2.4	1281.0	1.5899999999999999	65342	81.37
Sor-ACeb_014-Ex1-9F-lcwgs-1-T.clmp.fp2_r2_screen	80303	2253.0	2.8	6.0	0.01	0.0	0.0	5.0	0.01	192.0	0.24000000000000002	12094.0	15.06	6769.0	8.44	1233.0	1.54	2418.0	3.0100000000000002	1591.0	1.98	1936.0	2.41	1305.0	1.6199999999999999	65655	81.76
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.clmp.fp2_r1_screen	558655	28312.0	5.06	23.0	0.0	0.0	0.0	53.0	0.01	2531.0	0.46	43446.0	7.779999999999999	47171.0	8.44	15855.0	2.83	29440.0	5.2700000000000005	20216.0	3.62	24128.0	4.32	17986.0	3.22	491337	87.95
Sor-ACeb_015-Ex1-10F-lcwgs-1-T.clmp.fp2_r2_screen	558655	28320.0	5.07	23.0	0.0	0.0	0.0	43.0	0.01	2562.0	0.46	43085.0	7.7	47140.0	8.44	15830.0	2.83	29453.0	5.2700000000000005	20183.0	3.61	24094.0	4.3100000000000005	17986.0	3.2199999999999998	491728	88.02
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.clmp.fp2_r1_screen	1260220	74527.0	5.92	84.0	0.01	0.0	0.0	184.0	0.01	6892.0	0.55	122117.0	9.69	125552.0	9.969999999999999	42443.0	3.36	77918.0	6.18	51955.0	4.13	62634.0	4.97	48653.0	3.86	1077236	85.48
Sor-ACeb_016-Ex1-11F-lcwgs-1-T.clmp.fp2_r2_screen	1260220	74145.0	5.88	74.0	0.01	0.0	0.0	190.0	0.02	6984.0	0.55	120713.0	9.579999999999998	124467.0	9.87	42137.0	3.34	77605.0	6.16	51745.0	4.11	62426.0	4.95	48378.0	3.84	1079000	85.62
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.clmp.fp2_r1_screen	858075	50503.0	5.88	29.0	0.0	0.0	0.0	373.0	0.04	4638.0	0.54	67339.0	7.84	79599.0	9.280000000000001	27166.0	3.16	51186.0	5.97	33872.0	3.9499999999999997	40871.0	4.76	30546.0	3.56	748069	87.18
Sor-ACeb_017-Ex1-12F-lcwgs-1-T.clmp.fp2_r2_screen	858075	50421.0	5.880000000000001	34.0	0.0	0.0	0.0	369.0	0.04	4617.0	0.53	66308.0	7.720000000000001	79209.0	9.23	26904.0	3.13	51024.0	5.95	33639.0	3.9299999999999997	40713.0	4.74	30502.0	3.55	748842	87.27
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	230877	11001.0	4.76	9.0	0.0	0.0	0.0	9.0	0.0	869.0	0.37	17070.0	7.3999999999999995	18698.0	8.1	5884.0	2.54	11276.0	4.88	7395.0	3.1999999999999997	9064.0	3.92	6625.0	2.86	203772	88.26
Sor-ACeb_018-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	230877	11102.0	4.8100000000000005	12.0	0.0	0.0	0.0	15.0	0.01	901.0	0.39	16840.0	7.289999999999999	18556.0	8.03	5821.0	2.52	11334.0	4.91	7374.0	3.19	9084.0	3.9400000000000004	6626.0	2.87	204002	88.36
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	44612	1832.0	4.1000000000000005	0.0	0.0	0.0	0.0	2.0	0.0	191.0	0.42000000000000004	1078.0	2.42	2719.0	6.09	879.0	1.97	1847.0	4.14	1170.0	2.62	1424.0	3.1900000000000004	1065.0	2.39	41542	93.12
Sor-ACeb_019-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	44612	1851.0	4.14	0.0	0.0	0.0	0.0	8.0	0.02	203.0	0.44999999999999996	1089.0	2.45	2735.0	6.13	890.0	2.0	1872.0	4.2	1169.0	2.62	1498.0	3.36	1093.0	2.45	41533	93.1
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.clmp.fp2_r1_screen	45085	2039.0	4.52	0.0	0.0	0.0	0.0	0.0	0.0	211.0	0.45999999999999996	1491.0	3.31	2927.0	6.5	1074.0	2.38	2070.0	4.6000000000000005	1393.0	3.09	1720.0	3.82	1256.0	2.78	41622	92.32
Sor-ACeb_020-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	45085	2087.0	4.640000000000001	0.0	0.0	0.0	0.0	1.0	0.0	216.0	0.48	1506.0	3.34	2961.0	6.57	1055.0	2.3400000000000003	2050.0	4.54	1354.0	3.0	1715.0	3.8	1251.0	2.7700000000000005	41590	92.25
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	39497	1666.0	4.21	0.0	0.0	0.0	0.0	1.0	0.0	180.0	0.45999999999999996	928.0	2.3499999999999996	2487.0	6.3	759.0	1.92	1664.0	4.22	1025.0	2.61	1341.0	3.41	966.0	2.45	36700	92.92
Sor-ACeb_021-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	39497	1634.0	4.15	0.0	0.0	0.0	0.0	3.0	0.01	182.0	0.45999999999999996	931.0	2.36	2417.0	6.12	786.0	1.98	1672.0	4.24	1014.0	2.5700000000000003	1302.0	3.3	980.0	2.48	36763	93.08
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	185624	4061.0	2.2	65.0	0.03	0.0	0.0	8.0	0.0	386.0	0.21	42733.0	23.03	18149.0	9.78	2027.0	1.08	4004.0	2.16	2376.0	1.28	2929.0	1.59	2305.0	1.24	136860	73.73
Sor-ACeb_022-Ex1-5G-lcwgs-1-T.clmp.fp2_r2_screen	185624	4087.0	2.21	66.0	0.04	0.0	0.0	11.0	0.01	398.0	0.22	42085.0	22.67	17746.0	9.56	2056.0	1.1199999999999999	3999.0	2.14	2330.0	1.25	2906.0	1.58	2319.0	1.25	137491	74.07
Sor-CBur_001-Ex1-2C-lcwgs-1-T.clmp.fp2_r1_screen	2657326	143922.0	5.42	1.0	0.0	0.0	0.0	27.0	0.0	15932.0	0.6000000000000001	78748.0	2.96	204433.0	7.6899999999999995	70543.0	2.6399999999999997	147220.0	5.54	93072.0	3.5	116970.0	4.3999999999999995	88824.0	3.3400000000000003	2432781	91.55
Sor-CBur_001-Ex1-2C-lcwgs-1-T.clmp.fp2_r2_screen	2657326	144153.0	5.44	1.0	0.0	0.0	0.0	24.0	0.0	16323.0	0.62	79053.0	2.98	204090.0	7.68	70919.0	2.66	147009.0	5.5200000000000005	93460.0	3.5100000000000002	116993.0	4.41	89013.0	3.3600000000000003	2433313	91.57
Sor-CBur_003-Ex1-1G-lcwgs-1-T.clmp.fp2_r1_screen	1197445	50464.0	4.21	2.0	0.0	0.0	0.0	21.0	0.0	5392.0	0.44999999999999996	28318.0	2.37	71771.0	6.0	25104.0	2.0900000000000003	51053.0	4.2700000000000005	31309.0	2.6100000000000003	40084.0	3.3499999999999996	30408.0	2.5300000000000002	1117814	93.35
Sor-CBur_003-Ex1-1G-lcwgs-1-T.clmp.fp2_r2_screen	1197445	50520.0	4.220000000000001	1.0	0.0	0.0	0.0	25.0	0.0	5649.0	0.47	28403.0	2.3699999999999997	72066.0	6.02	25044.0	2.09	51075.0	4.2700000000000005	31467.0	2.63	40013.0	3.34	30298.0	2.53	1117695	93.34
Sor-CBur_004-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	1322185	56386.0	4.26	0.0	0.0	0.0	0.0	11.0	0.0	6741.0	0.51	31076.0	2.3499999999999996	81024.0	6.129999999999999	27364.0	2.06	57440.0	4.34	35533.0	2.69	45264.0	3.42	34251.0	2.59	1232144	93.19
Sor-CBur_004-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	1322185	56600.0	4.28	0.0	0.0	0.0	0.0	16.0	0.0	7010.0	0.53	31436.0	2.38	81111.0	6.129999999999999	27559.0	2.08	57516.0	4.35	35741.0	2.6999999999999997	45593.0	3.4400000000000004	34392.0	2.6	1232276	93.2
Sor-CBur_005-Ex1-8H-lcwgs-1-T.clmp.fp2_r1_screen	2718263	127852.0	4.71	0.0	0.0	0.0	0.0	49.0	0.0	13281.0	0.49	72082.0	2.65	182154.0	6.699999999999999	63417.0	2.33	130394.0	4.8	83895.0	3.08	103994.0	3.83	78206.0	2.87	2516567	92.58
Sor-CBur_005-Ex1-8H-lcwgs-1-T.clmp.fp2_r2_screen	2718263	128668.0	4.7299999999999995	0.0	0.0	0.0	0.0	56.0	0.0	13653.0	0.5	72683.0	2.67	182899.0	6.72	63496.0	2.33	130836.0	4.819999999999999	84431.0	3.11	104255.0	3.84	78518.0	2.8899999999999997	2516296	92.57
Sor-CBur_009-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	2870024	155982.0	5.44	0.0	0.0	0.0	0.0	35.0	0.0	18748.0	0.65	85001.0	2.96	219928.0	7.67	76890.0	2.67	159013.0	5.54	99830.0	3.47	126188.0	4.4	96811.0	3.36	2628080	91.57
Sor-CBur_009-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	2870024	156470.0	5.45	0.0	0.0	0.0	0.0	33.0	0.0	19160.0	0.67	85565.0	2.98	220277.0	7.67	77259.0	2.69	159130.0	5.54	100487.0	3.5	126482.0	4.41	97157.0	3.38	2628080	91.57
Sor-CBur_010-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	2940351	151560.0	5.15	0.0	0.0	0.0	0.0	26.0	0.0	17237.0	0.5900000000000001	84983.0	2.9	213749.0	7.27	76139.0	2.59	154888.0	5.27	99415.0	3.3800000000000003	123493.0	4.2	94617.0	3.22	2704828	91.99
Sor-CBur_010-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	2940351	151741.0	5.16	0.0	0.0	0.0	0.0	24.0	0.0	17745.0	0.6100000000000001	85618.0	2.9099999999999997	213891.0	7.27	76573.0	2.59	154782.0	5.27	99807.0	3.39	123764.0	4.21	94617.0	3.2199999999999998	2705122	92.0
Sor-CBur_011-Ex1-5F-lcwgs-1-T.clmp.fp2_r1_screen	5712553	289428.0	5.05	3.0	0.0	0.0	0.0	41.0	0.0	33315.0	0.5800000000000001	160587.0	2.81	407226.0	7.12	146604.0	2.5599999999999996	293653.0	5.14	186477.0	3.2600000000000002	233401.0	4.09	180056.0	3.15	5265831	92.18
Sor-CBur_011-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen	5712553	289428.0	5.07	1.0	0.0	0.0	0.0	51.0	0.0	34093.0	0.6000000000000001	161439.0	2.83	407197.0	7.14	146942.0	2.5700000000000003	293526.0	5.14	187069.0	3.27	232862.0	4.09	179794.0	3.1399999999999997	5266973	92.2
Sor-CBur_012-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	4166691	201420.0	4.84	2.0	0.0	0.0	0.0	49.0	0.0	24850.0	0.5900000000000001	112234.0	2.7	283952.0	6.819999999999999	101019.0	2.42	204374.0	4.909999999999999	129798.0	3.12	163169.0	3.92	124402.0	2.98	3853355	92.48
Sor-CBur_012-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	4166691	201768.0	4.83	2.0	0.0	0.0	0.0	47.0	0.0	25319.0	0.6000000000000001	113098.0	2.71	284375.0	6.83	100829.0	2.42	204293.0	4.8999999999999995	130447.0	3.13	163305.0	3.92	124875.0	2.99	3853355	92.48
Sor-CBur_013-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen	2696732	138422.0	5.14	0.0	0.0	0.0	0.0	26.0	0.0	15136.0	0.56	76184.0	2.83	196902.0	7.3100000000000005	68240.0	2.53	141189.0	5.24	89521.0	3.32	112371.0	4.17	85168.0	3.15	2479914	91.96
Sor-CBur_013-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen	2696732	139221.0	5.16	1.0	0.0	0.0	0.0	19.0	0.0	15698.0	0.5900000000000001	77001.0	2.85	197048.0	7.31	68791.0	2.55	141510.0	5.25	90302.0	3.3400000000000003	112754.0	4.19	85490.0	3.17	2480184	91.97
Sor-CBur_014-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen	4103819	235785.0	5.75	3.0	0.0	0.0	0.0	55.0	0.0	26970.0	0.6599999999999999	123601.0	3.01	332279.0	8.09	109614.0	2.67	239158.0	5.83	149836.0	3.65	190685.0	4.65	143314.0	3.48	3736937	91.06
Sor-CBur_014-Ex1-6H-lcwgs-1-T.clmp.fp2_r2_screen	4103819	236109.0	5.76	1.0	0.0	0.0	0.0	32.0	0.0	27931.0	0.6799999999999999	124890.0	3.04	332797.0	8.11	110577.0	2.69	239747.0	5.85	151429.0	3.6900000000000004	191278.0	4.65	144520.0	3.52	3737347	91.07
Sor-CBur_015-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	2855268	126950.0	4.4399999999999995	0.0	0.0	0.0	0.0	15.0	0.0	14909.0	0.52	71102.0	2.49	179774.0	6.289999999999999	63476.0	2.22	129532.0	4.54	83205.0	2.91	103153.0	3.62	78866.0	2.7600000000000002	2656255	93.03
Sor-CBur_015-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	2855268	127734.0	4.47	0.0	0.0	0.0	0.0	18.0	0.0	15557.0	0.54	71375.0	2.5	181051.0	6.33	63550.0	2.2199999999999998	129868.0	4.56	83630.0	2.93	103547.0	3.64	79012.0	2.77	2655399	93.0
Sor-CBur_016-Ex1-6G-lcwgs-1-T.clmp.fp2_r1_screen	5158081	271485.0	5.26	0.0	0.0	0.0	0.0	70.0	0.0	30675.0	0.6000000000000001	148865.0	2.89	382713.0	7.42	133615.0	2.59	276316.0	5.36	175529.0	3.39	219573.0	4.26	167846.0	3.25	4736665	91.83
Sor-CBur_016-Ex1-6G-lcwgs-1-T.clmp.fp2_r2_screen	5158081	272989.0	5.3	0.0	0.0	0.0	0.0	63.0	0.0	31634.0	0.62	150309.0	2.92	382831.0	7.42	134599.0	2.6100000000000003	277476.0	5.380000000000001	177317.0	3.4400000000000004	220886.0	4.28	168952.0	3.27	4736665	91.83
Sor-CBur_020-Ex1-7D-lcwgs-1-T.clmp.fp2_r1_screen	732546	39632.0	5.420000000000001	1.0	0.0	0.0	0.0	8.0	0.0	5089.0	0.7000000000000001	21603.0	2.95	56526.0	7.71	19297.0	2.63	40585.0	5.55	25160.0	3.4299999999999997	32138.0	4.390000000000001	24497.0	3.35	670206	91.49
Sor-CBur_020-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	732546	40033.0	5.48	1.0	0.0	0.0	0.0	11.0	0.0	5200.0	0.7100000000000001	21921.0	3.0	56627.0	7.72	19470.0	2.6500000000000004	40804.0	5.57	25499.0	3.4800000000000004	32404.0	4.42	24631.0	3.35	670206	91.49
Sor-CBur_021-Ex1-5C-lcwgs-1-T.clmp.fp2_r1_screen	2402122	115256.0	4.79	1.0	0.0	0.0	0.0	53.0	0.0	13447.0	0.56	64894.0	2.71	162277.0	6.76	58691.0	2.4400000000000004	117418.0	4.89	74959.0	3.1300000000000003	93284.0	3.8899999999999997	71802.0	2.9899999999999998	2224124	92.59
Sor-CBur_021-Ex1-5C-lcwgs-1-T.clmp.fp2_r2_screen	2402122	115055.0	4.79	0.0	0.0	0.0	0.0	53.0	0.0	13903.0	0.5800000000000001	65435.0	2.72	161962.0	6.739999999999999	58630.0	2.4400000000000004	117126.0	4.88	75197.0	3.1300000000000003	93263.0	3.88	71671.0	2.98	2224605	92.61
Sor-CBur_022-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	1075297	41736.0	3.89	2.0	0.0	0.0	0.0	12.0	0.0	4841.0	0.44999999999999996	23709.0	2.2	59792.0	5.56	21098.0	1.96	42275.0	3.9299999999999997	25636.0	2.37	33124.0	3.09	24923.0	2.3099999999999996	1009273	93.86
Sor-CBur_022-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	1075297	41315.0	3.8499999999999996	1.0	0.0	0.0	0.0	10.0	0.0	4911.0	0.45999999999999996	23474.0	2.19	59201.0	5.5	20839.0	1.93	41834.0	3.89	25496.0	2.36	32833.0	3.05	24570.0	2.28	1009811	93.91
Sor-CBur_023-Ex1-5E-lcwgs-1-T.clmp.fp2_r1_screen	4175465	187429.0	4.49	1.0	0.0	0.0	0.0	29.0	0.0	21440.0	0.52	105076.0	2.52	265427.0	6.359999999999999	94169.0	2.25	190395.0	4.57	121052.0	2.9	151047.0	3.62	115109.0	2.75	3882347	92.98
Sor-CBur_023-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen	4175465	187621.0	4.5	2.0	0.0	0.0	0.0	38.0	0.0	21878.0	0.53	105885.0	2.53	265829.0	6.359999999999999	94772.0	2.2600000000000002	190222.0	4.5600000000000005	121828.0	2.92	151057.0	3.6199999999999997	115585.0	2.77	3882764	92.99
Sor-CBur_025-Ex1-8B-lcwgs-1-T.clmp.fp2_r1_screen	1874047	99485.0	5.319999999999999	1.0	0.0	0.0	0.0	26.0	0.0	10415.0	0.56	54029.0	2.88	140682.0	7.5	48350.0	2.58	101111.0	5.41	63913.0	3.4	80332.0	4.29	60550.0	3.23	1719063	91.73
Sor-CBur_025-Ex1-8B-lcwgs-1-T.clmp.fp2_r2_screen	1874047	99547.0	5.3100000000000005	0.0	0.0	0.0	0.0	24.0	0.0	10792.0	0.5800000000000001	54225.0	2.8899999999999997	140609.0	7.5	48457.0	2.58	100862.0	5.39	63838.0	3.41	80434.0	4.29	60436.0	3.2199999999999998	1719438	91.75
Sor-CBur_028-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	3822613	173464.0	4.53	1.0	0.0	0.0	0.0	20.0	0.0	19084.0	0.5	97912.0	2.5599999999999996	245914.0	6.43	87265.0	2.2800000000000002	176826.0	4.63	113869.0	2.98	140564.0	3.6799999999999997	106586.0	2.79	3551207	92.9
Sor-CBur_028-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	3822613	172911.0	4.53	1.0	0.0	0.0	0.0	17.0	0.0	19482.0	0.51	98001.0	2.57	246345.0	6.449999999999999	87295.0	2.2800000000000002	176366.0	4.619999999999999	114039.0	2.98	140776.0	3.6900000000000004	106444.0	2.7800000000000002	3551207	92.9
Sor-CBur_033-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	2002558	98420.0	4.92	1.0	0.0	0.0	0.0	16.0	0.0	10863.0	0.54	53426.0	2.67	140064.0	6.99	47602.0	2.37	100124.0	5.0	63093.0	3.15	79796.0	3.9899999999999998	59888.0	2.98	1848361	92.3
Sor-CBur_033-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	2002558	97962.0	4.88	0.0	0.0	0.0	0.0	24.0	0.0	11310.0	0.56	53654.0	2.6799999999999997	139718.0	6.970000000000001	47998.0	2.3899999999999997	99734.0	4.99	63288.0	3.16	79489.0	3.97	59553.0	2.9699999999999998	1849162	92.34
Sor-CBur_034-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	2011914	95578.0	4.74	0.0	0.0	0.0	0.0	28.0	0.0	11151.0	0.55	52106.0	2.59	136279.0	6.77	46783.0	2.32	97350.0	4.84	61045.0	3.03	77041.0	3.84	58525.0	2.91	1861624	92.53
Sor-CBur_034-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	2011914	95766.0	4.76	1.0	0.0	0.0	0.0	24.0	0.0	11479.0	0.5700000000000001	52310.0	2.59	136449.0	6.79	46854.0	2.33	97456.0	4.85	60873.0	3.0300000000000002	77220.0	3.8499999999999996	58458.0	2.9	1861422	92.52
Sor-CBur_036-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	4320566	192456.0	4.45	1.0	0.0	0.0	0.0	56.0	0.0	22879.0	0.53	108487.0	2.52	272108.0	6.3100000000000005	97568.0	2.2600000000000002	194775.0	4.51	123119.0	2.85	154208.0	3.58	117359.0	2.71	4019854	93.04
Sor-CBur_036-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	4320566	191309.0	4.43	2.0	0.0	0.0	0.0	51.0	0.0	22829.0	0.53	107683.0	2.4899999999999998	270909.0	6.2700000000000005	96871.0	2.2399999999999998	193377.0	4.48	122704.0	2.8400000000000003	153167.0	3.54	116451.0	2.6999999999999997	4021582	93.08
Sor-CBur_037-Ex1-5A-lcwgs-1-T.clmp.fp2_r1_screen	1845458	109927.0	5.949999999999999	2.0	0.0	0.0	0.0	26.0	0.0	12233.0	0.66	58955.0	3.19	155896.0	8.45	53100.0	2.8699999999999997	112502.0	6.09	69826.0	3.78	88991.0	4.82	67583.0	3.6500000000000004	1674568	90.74
Sor-CBur_037-Ex1-5A-lcwgs-1-T.clmp.fp2_r2_screen	1845458	110634.0	5.99	1.0	0.0	0.0	0.0	20.0	0.0	12813.0	0.6900000000000001	59403.0	3.21	156467.0	8.48	53519.0	2.89	112863.0	6.12	70683.0	3.83	89393.0	4.84	68188.0	3.6900000000000004	1674199	90.72
Sor-CBur_040-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	2041368	91614.0	4.49	0.0	0.0	0.0	0.0	18.0	0.0	10425.0	0.51	50260.0	2.47	131237.0	6.43	45210.0	2.21	93339.0	4.57	58636.0	2.87	73653.0	3.61	56265.0	2.7600000000000002	1897043	92.93
Sor-CBur_040-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	2041368	91674.0	4.48	1.0	0.0	0.0	0.0	14.0	0.0	10766.0	0.52	50319.0	2.4699999999999998	131434.0	6.4399999999999995	45569.0	2.23	93704.0	4.6	58922.0	2.88	73939.0	3.63	56433.0	2.77	1897043	92.93
Sor-CBur_041-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	1005100	43984.0	4.37	0.0	0.0	0.0	0.0	12.0	0.0	5235.0	0.52	24405.0	2.43	62896.0	6.26	21873.0	2.17	44567.0	4.43	27545.0	2.7399999999999998	35219.0	3.5	26740.0	2.66	935446	93.07
Sor-CBur_041-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	1005100	43992.0	4.38	0.0	0.0	0.0	0.0	9.0	0.0	5420.0	0.54	24583.0	2.44	62948.0	6.26	22027.0	2.18	44640.0	4.45	27652.0	2.7399999999999998	35179.0	3.5	26847.0	2.67	935748	93.1
Sor-CBur_042-Ex1-6C-lcwgs-1-T.clmp.fp2_r1_screen	2433737	132017.0	5.430000000000001	1.0	0.0	0.0	0.0	35.0	0.0	14575.0	0.6000000000000001	71368.0	2.94	186939.0	7.6899999999999995	64010.0	2.62	133884.0	5.5	84170.0	3.46	106279.0	4.36	80393.0	3.3000000000000003	2228086	91.55
Sor-CBur_042-Ex1-6C-lcwgs-1-T.clmp.fp2_r2_screen	2433737	132325.0	5.43	1.0	0.0	0.0	0.0	27.0	0.0	15099.0	0.62	71634.0	2.95	187180.0	7.699999999999999	64368.0	2.64	134089.0	5.51	84713.0	3.48	106726.0	4.39	80917.0	3.33	2228572	91.57
Sor-CBur_043-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	576788	21779.0	3.7699999999999996	0.0	0.0	0.0	0.0	6.0	0.0	2691.0	0.47	12407.0	2.15	31465.0	5.449999999999999	10988.0	1.9	22170.0	3.84	13506.0	2.3499999999999996	17284.0	2.9899999999999998	13078.0	2.26	541950	93.96
Sor-CBur_043-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	576788	21770.0	3.78	0.0	0.0	0.0	0.0	9.0	0.0	2738.0	0.47	12512.0	2.17	31510.0	5.46	11064.0	1.91	22246.0	3.8499999999999996	13498.0	2.3299999999999996	17339.0	3.01	13023.0	2.26	541892	93.95
Sor-CBur_044-Ex1-6A-lcwgs-1-T.clmp.fp2_r1_screen	2343160	121675.0	5.180000000000001	0.0	0.0	0.0	0.0	107.0	0.0	13617.0	0.5800000000000001	65217.0	2.78	173070.0	7.390000000000001	58200.0	2.4800000000000004	123612.0	5.27	77564.0	3.31	98226.0	4.19	73906.0	3.15	2152426	91.86
Sor-CBur_044-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen	2343160	122150.0	5.22	0.0	0.0	0.0	0.0	107.0	0.0	14047.0	0.6000000000000001	65850.0	2.81	173548.0	7.42	58768.0	2.5	124091.0	5.29	78384.0	3.35	98891.0	4.22	74274.0	3.17	2152192	91.85
Sor-CBur_046-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	2813068	119422.0	4.24	0.0	0.0	0.0	0.0	36.0	0.0	13412.0	0.47	67736.0	2.41	170451.0	6.06	60312.0	2.14	121762.0	4.33	77872.0	2.77	96949.0	3.44	73186.0	2.5999999999999996	2625436	93.33
Sor-CBur_046-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	2813068	119326.0	4.24	1.0	0.0	0.0	0.0	30.0	0.0	13884.0	0.49	67644.0	2.41	170358.0	6.06	60364.0	2.14	121484.0	4.31	78114.0	2.78	96699.0	3.44	72849.0	2.58	2626280	93.36
Sor-CBur_049-Ex1-7B-lcwgs-1-T.clmp.fp2_r1_screen	606228	28174.0	4.65	0.0	0.0	0.0	0.0	5.0	0.0	3420.0	0.56	15439.0	2.54	40254.0	6.64	13780.0	2.27	28496.0	4.6899999999999995	17508.0	2.8800000000000003	22474.0	3.6999999999999997	16986.0	2.8	561973	92.7
Sor-CBur_049-Ex1-7B-lcwgs-1-T.clmp.fp2_r2_screen	606228	28143.0	4.64	0.0	0.0	0.0	0.0	7.0	0.0	3489.0	0.5800000000000001	15595.0	2.58	40262.0	6.640000000000001	13734.0	2.2600000000000002	28626.0	4.720000000000001	17537.0	2.89	22503.0	3.71	16965.0	2.8	561852	92.68
